<TICKER>,<PER>,<DATE>,<TIME>,<LAST>,<VOL>
US2.AAPL,0,12/12/16,15:15:39,113.040000000,100
US2.AAPL,0,12/12/16,15:15:39,113.040000000,200
US2.AAPL,0,12/12/16,15:15:39,113.040000000,100
US2.AAPL,0,12/12/16,15:15:39,113.040000000,100
US2.AAPL,0,12/12/16,15:15:39,113.040000000,100
US2.AAPL,0,12/12/16,15:15:39,113.040000000,300
US2.AAPL,0,12/12/16,15:15:39,113.040000000,300
US2.AAPL,0,12/12/16,15:15:40,113.030000000,100
US2.AAPL,0,12/12/16,15:15:42,113.040000000,100
US2.AAPL,0,12/12/16,15:15:42,113.040000000,100
US2.AAPL,0,12/12/16,15:15:42,113.040000000,100
US2.AAPL,0,12/12/16,15:15:42,113.040000000,100
US2.AAPL,0,12/12/16,15:15:42,113.040000000,100
US2.AAPL,0,12/12/16,15:15:46,113.040000000,100
US2.AAPL,0,12/12/16,15:15:48,113.040000000,100
US2.AAPL,0,12/12/16,15:15:50,113.040000000,100
US2.AAPL,0,12/12/16,15:15:50,113.040000000,100
US2.AAPL,0,12/12/16,15:15:50,113.040000000,100
US2.AAPL,0,12/12/16,15:15:50,113.050000000,168
US2.AAPL,0,12/12/16,15:15:50,113.050000000,188
US2.AAPL,0,12/12/16,15:15:51,113.050000000,300
US2.AAPL,0,12/12/16,15:15:52,113.045000000,100
US2.AAPL,0,12/12/16,15:15:52,113.040000000,200
US2.AAPL,0,12/12/16,15:15:52,113.040000000,100
US2.AAPL,0,12/12/16,15:15:52,113.040000000,100
US2.AAPL,0,12/12/16,15:15:52,113.040000000,100
US2.AAPL,0,12/12/16,15:15:52,113.040000000,100
US2.AAPL,0,12/12/16,15:15:53,113.040000000,100
US2.AAPL,0,12/12/16,15:15:53,113.040000000,100
US2.AAPL,0,12/12/16,15:15:53,113.040000000,100
US2.AAPL,0,12/12/16,15:15:53,113.040000000,100
US2.AAPL,0,12/12/16,15:15:56,113.040000000,100
US2.AAPL,0,12/12/16,15:15:56,113.040000000,100
US2.AAPL,0,12/12/16,15:15:56,113.040000000,100
US2.AAPL,0,12/12/16,15:15:56,113.040000000,200
US2.AAPL,0,12/12/16,15:15:56,113.040000000,300
US2.AAPL,0,12/12/16,15:15:58,113.040000000,100
US2.AAPL,0,12/12/16,15:15:58,113.040000000,292
US2.AAPL,0,12/12/16,15:16:00,113.040000000,100
US2.AAPL,0,12/12/16,15:16:00,113.040000000,100
US2.AAPL,0,12/12/16,15:16:03,113.040000000,100
US2.AAPL,0,12/12/16,15:16:04,113.040000000,100
US2.AAPL,0,12/12/16,15:16:50,113.030000000,100
US2.AAPL,0,12/12/16,15:16:50,113.030000000,100
US2.AAPL,0,12/12/16,15:16:50,113.030000000,200
US2.AAPL,0,12/12/16,15:16:50,113.030000000,100
US2.AAPL,0,12/12/16,15:16:50,113.030000000,100
US2.AAPL,0,12/12/16,15:16:50,113.030000000,100
US2.AAPL,0,12/12/16,15:16:58,113.020000000,100
US2.AAPL,0,12/12/16,15:16:58,113.020000000,100
US2.AAPL,0,12/12/16,15:17:08,113.010000000,100
US2.AAPL,0,12/12/16,15:17:08,113.010000000,100
US2.AAPL,0,12/12/16,15:17:08,113.010000000,200
US2.AAPL,0,12/12/16,15:17:08,113.010000000,100
US2.AAPL,0,12/12/16,15:17:08,113.010000000,100
US2.AAPL,0,12/12/16,15:17:08,113.010000000,100
US2.AAPL,0,12/12/16,15:17:08,113.010000000,100
US2.AAPL,0,12/12/16,15:17:08,113.010000000,100
US2.AAPL,0,12/12/16,15:17:08,113.010000000,100
US2.AAPL,0,12/12/16,15:17:11,113.010000000,100
US2.AAPL,0,12/12/16,15:17:11,113.010000000,100
US2.AAPL,0,12/12/16,15:17:11,113.010000000,100
US2.AAPL,0,12/12/16,15:17:11,113.010000000,100
US2.AAPL,0,12/12/16,15:17:35,113.010000000,100
US2.AAPL,0,12/12/16,15:17:35,113.010000000,200
US2.AAPL,0,12/12/16,15:17:35,113.010000000,100
US2.AAPL,0,12/12/16,15:17:36,113.005000000,100
US2.AAPL,0,12/12/16,15:17:39,113.010000000,100
US2.AAPL,0,12/12/16,15:17:50,113.010000000,100
US2.AAPL,0,12/12/16,15:17:50,113.010000000,100
US2.AAPL,0,12/12/16,15:17:50,113.010000000,100
US2.AAPL,0,12/12/16,15:17:57,113.010000000,100
US2.AAPL,0,12/12/16,15:17:57,113.010000000,100
US2.AAPL,0,12/12/16,15:17:57,113.010000000,100
US2.AAPL,0,12/12/16,15:17:57,113.010000000,100
US2.AAPL,0,12/12/16,15:18:04,113.020000000,100
US2.AAPL,0,12/12/16,15:18:04,113.020000000,100
US2.AAPL,0,12/12/16,15:18:04,113.020000000,100
US2.AAPL,0,12/12/16,15:18:04,113.020000000,200
US2.AAPL,0,12/12/16,15:18:04,113.020000000,100
US2.AAPL,0,12/12/16,15:18:06,113.020000000,100
US2.AAPL,0,12/12/16,15:18:06,113.020000000,100
US2.AAPL,0,12/12/16,15:18:06,113.020000000,100
US2.AAPL,0,12/12/16,15:18:06,113.020000000,100
US2.AAPL,0,12/12/16,15:19:01,113.020000000,100
US2.AAPL,0,12/12/16,15:19:07,113.020000000,100
US2.AAPL,0,12/12/16,15:19:10,113.020000000,100
US2.AAPL,0,12/12/16,15:19:13,113.020000000,100
US2.AAPL,0,12/12/16,15:19:17,113.020000000,200
US2.AAPL,0,12/12/16,15:19:17,113.015000000,100
US2.AAPL,0,12/12/16,15:19:17,113.015000000,100
US2.AAPL,0,12/12/16,15:19:18,113.010000000,100
US2.AAPL,0,12/12/16,15:19:18,113.010000000,100
US2.AAPL,0,12/12/16,15:19:18,113.010000000,100
US2.AAPL,0,12/12/16,15:19:58,113.010000000,200
US2.AAPL,0,12/12/16,15:19:58,113.010000000,300
US2.AAPL,0,12/12/16,15:19:58,113.020000000,100
US2.AAPL,0,12/12/16,15:19:58,113.020000000,100
US2.AAPL,0,12/12/16,15:19:58,113.020000000,200
US2.AAPL,0,12/12/16,15:19:58,113.020000000,300
US2.AAPL,0,12/12/16,15:19:58,113.020000000,100
US2.AAPL,0,12/12/16,15:19:58,113.020000000,114
US2.AAPL,0,12/12/16,15:19:58,113.020000000,100
US2.AAPL,0,12/12/16,15:19:58,113.020000000,300
US2.AAPL,0,12/12/16,15:19:58,113.030000000,114
US2.AAPL,0,12/12/16,15:20:03,113.030000000,214
US2.AAPL,0,12/12/16,15:20:26,113.030000000,114
US2.AAPL,0,12/12/16,15:20:26,113.030000000,100
US2.AAPL,0,12/12/16,15:20:26,113.030000000,100
US2.AAPL,0,12/12/16,15:20:26,113.030000000,100
US2.AAPL,0,12/12/16,15:20:26,113.030000000,200
US2.AAPL,0,12/12/16,15:20:27,113.035000000,100
US2.AAPL,0,12/12/16,15:20:38,113.030000000,100
US2.AAPL,0,12/12/16,15:20:40,113.030000000,265
US2.AAPL,0,12/12/16,15:20:40,113.020000000,100
US2.AAPL,0,12/12/16,15:20:43,113.010000000,125
US2.AAPL,0,12/12/16,15:20:53,113.010000000,100
US2.AAPL,0,12/12/16,15:20:53,113.010000000,200
US2.AAPL,0,12/12/16,15:20:53,113.010000000,107
US2.AAPL,0,12/12/16,15:20:53,113.010000000,100
US2.AAPL,0,12/12/16,15:20:53,113.010000000,200
US2.AAPL,0,12/12/16,15:20:53,113.010000000,300
US2.AAPL,0,12/12/16,15:21:03,113.010000000,100
US2.AAPL,0,12/12/16,15:21:03,113.010000000,100
US2.AAPL,0,12/12/16,15:21:03,113.010000000,100
US2.AAPL,0,12/12/16,15:21:03,113.010000000,100
US2.AAPL,0,12/12/16,15:21:03,113.010000000,200
US2.AAPL,0,12/12/16,15:21:03,113.010000000,100
US2.AAPL,0,12/12/16,15:21:03,113.010000000,100
US2.AAPL,0,12/12/16,15:21:25,113.020000000,300
US2.AAPL,0,12/12/16,15:21:25,113.020000000,100
US2.AAPL,0,12/12/16,15:21:25,113.020000000,100
US2.AAPL,0,12/12/16,15:21:29,113.020000000,100
US2.AAPL,0,12/12/16,15:21:29,113.020000000,299
US2.AAPL,0,12/12/16,15:21:29,113.020000000,200
US2.AAPL,0,12/12/16,15:21:47,113.010000000,100
US2.AAPL,0,12/12/16,15:21:47,113.010000000,100
US2.AAPL,0,12/12/16,15:21:47,113.010000000,100
US2.AAPL,0,12/12/16,15:21:47,113.010000000,100
US2.AAPL,0,12/12/16,15:21:47,113.010000000,100
US2.AAPL,0,12/12/16,15:21:51,113.010000000,100
US2.AAPL,0,12/12/16,15:21:51,113.010000000,100
US2.AAPL,0,12/12/16,15:21:57,113.010000000,100
US2.AAPL,0,12/12/16,15:21:57,113.010000000,100
US2.AAPL,0,12/12/16,15:21:57,113.010000000,100
US2.AAPL,0,12/12/16,15:21:57,113.010000000,100
US2.AAPL,0,12/12/16,15:21:57,113.010000000,100
US2.AAPL,0,12/12/16,15:22:04,113.010000000,100
US2.AAPL,0,12/12/16,15:22:07,113.010000000,100
US2.AAPL,0,12/12/16,15:22:07,113.010000000,100
US2.AAPL,0,12/12/16,15:22:07,113.010000000,100
US2.AAPL,0,12/12/16,15:22:11,113.010000000,100
US2.AAPL,0,12/12/16,15:22:12,113.010000000,100
US2.AAPL,0,12/12/16,15:22:12,113.010000000,100
US2.AAPL,0,12/12/16,15:22:12,113.010000000,100
US2.AAPL,0,12/12/16,15:22:12,113.010000000,100
US2.AAPL,0,12/12/16,15:22:12,113.010000000,100
US2.AAPL,0,12/12/16,15:22:12,113.010000000,100
US2.AAPL,0,12/12/16,15:22:12,113.020000000,100
US2.AAPL,0,12/12/16,15:22:12,113.020000000,100
US2.AAPL,0,12/12/16,15:22:12,113.020000000,100
US2.AAPL,0,12/12/16,15:22:12,113.020000000,100
US2.AAPL,0,12/12/16,15:22:12,113.020000000,100
US2.AAPL,0,12/12/16,15:22:12,113.020000000,200
US2.AAPL,0,12/12/16,15:22:12,113.020000000,100
US2.AAPL,0,12/12/16,15:22:17,113.010000000,100
US2.AAPL,0,12/12/16,15:22:17,113.010000000,100
US2.AAPL,0,12/12/16,15:22:21,113.010000000,100
US2.AAPL,0,12/12/16,15:22:39,113.020000000,100
US2.AAPL,0,12/12/16,15:22:39,113.020000000,200
US2.AAPL,0,12/12/16,15:22:39,113.020000000,100
US2.AAPL,0,12/12/16,15:22:39,113.020000000,100
US2.AAPL,0,12/12/16,15:22:48,113.010000000,100
US2.AAPL,0,12/12/16,15:22:52,113.010000000,100
US2.AAPL,0,12/12/16,15:22:52,113.010000000,100
US2.AAPL,0,12/12/16,15:22:52,113.010000000,100
US2.AAPL,0,12/12/16,15:22:52,113.010000000,100
US2.AAPL,0,12/12/16,15:22:52,113.020000000,300
US2.AAPL,0,12/12/16,15:22:55,113.030000000,100
US2.AAPL,0,12/12/16,15:23:17,113.030000000,100
US2.AAPL,0,12/12/16,15:23:17,113.030000000,300
US2.AAPL,0,12/12/16,15:23:20,113.030000000,100
US2.AAPL,0,12/12/16,15:23:20,113.030000000,100
US2.AAPL,0,12/12/16,15:23:22,113.040000000,100
US2.AAPL,0,12/12/16,15:23:29,113.040000000,100
US2.AAPL,0,12/12/16,15:23:29,113.040000000,100
US2.AAPL,0,12/12/16,15:23:29,113.050000000,100
US2.AAPL,0,12/12/16,15:23:29,113.050000000,100
US2.AAPL,0,12/12/16,15:23:32,113.050000000,100
US2.AAPL,0,12/12/16,15:23:32,113.050000000,100
US2.AAPL,0,12/12/16,15:23:32,113.050000000,100
US2.AAPL,0,12/12/16,15:23:32,113.050000000,100
US2.AAPL,0,12/12/16,15:23:41,113.040000000,300
US2.AAPL,0,12/12/16,15:23:41,113.040000000,100
US2.AAPL,0,12/12/16,15:23:41,113.040000000,100
US2.AAPL,0,12/12/16,15:23:44,113.030000000,100
US2.AAPL,0,12/12/16,15:23:44,113.030000000,100
US2.AAPL,0,12/12/16,15:23:44,113.030000000,100
US2.AAPL,0,12/12/16,15:23:44,113.030000000,100
US2.AAPL,0,12/12/16,15:23:52,113.020000000,200
US2.AAPL,0,12/12/16,15:23:52,113.020000000,100
US2.AAPL,0,12/12/16,15:23:53,113.020000000,173
US2.AAPL,0,12/12/16,15:23:53,113.020000000,100
US2.AAPL,0,12/12/16,15:23:53,113.020000000,100
US2.AAPL,0,12/12/16,15:23:59,113.015000000,100
US2.AAPL,0,12/12/16,15:24:02,113.020000000,100
US2.AAPL,0,12/12/16,15:24:19,113.030000000,100
US2.AAPL,0,12/12/16,15:24:19,113.030000000,100
US2.AAPL,0,12/12/16,15:24:19,113.040000000,100
US2.AAPL,0,12/12/16,15:24:21,113.040000000,100
US2.AAPL,0,12/12/16,15:24:29,113.050000000,100
US2.AAPL,0,12/12/16,15:24:29,113.050000000,100
US2.AAPL,0,12/12/16,15:24:29,113.055000000,100
US2.AAPL,0,12/12/16,15:24:31,113.055000000,100
US2.AAPL,0,12/12/16,15:24:31,113.050000000,100
US2.AAPL,0,12/12/16,15:24:39,113.050000000,500
US2.AAPL,0,12/12/16,15:24:39,113.050000000,100
US2.AAPL,0,12/12/16,15:24:43,113.060000000,200
US2.AAPL,0,12/12/16,15:24:43,113.060000000,100
US2.AAPL,0,12/12/16,15:24:43,113.060000000,100
US2.AAPL,0,12/12/16,15:24:43,113.060000000,166
US2.AAPL,0,12/12/16,15:24:43,113.060000000,100
US2.AAPL,0,12/12/16,15:24:43,113.060000000,100
US2.AAPL,0,12/12/16,15:24:43,113.060000000,100
US2.AAPL,0,12/12/16,15:24:44,113.070000000,100
US2.AAPL,0,12/12/16,15:24:44,113.075000000,100
US2.AAPL,0,12/12/16,15:24:47,113.080000000,100
US2.AAPL,0,12/12/16,15:24:47,113.080000000,100
US2.AAPL,0,12/12/16,15:24:48,113.080000000,405
US2.AAPL,0,12/12/16,15:24:48,113.080000000,214
US2.AAPL,0,12/12/16,15:24:48,113.080000000,100
US2.AAPL,0,12/12/16,15:24:48,113.080000000,100
US2.AAPL,0,12/12/16,15:24:48,113.080000000,100
US2.AAPL,0,12/12/16,15:24:50,113.080000000,100
US2.AAPL,0,12/12/16,15:24:50,113.080000000,200
US2.AAPL,0,12/12/16,15:24:50,113.080000000,100
US2.AAPL,0,12/12/16,15:24:55,113.080000000,200
US2.AAPL,0,12/12/16,15:24:55,113.080000000,100
US2.AAPL,0,12/12/16,15:24:55,113.080000000,200
US2.AAPL,0,12/12/16,15:25:07,113.080000000,100
US2.AAPL,0,12/12/16,15:25:07,113.080000000,100
US2.AAPL,0,12/12/16,15:25:07,113.080000000,100
US2.AAPL,0,12/12/16,15:25:23,113.090000000,100
US2.AAPL,0,12/12/16,15:25:23,113.090000000,100
US2.AAPL,0,12/12/16,15:25:29,113.100000000,100
US2.AAPL,0,12/12/16,15:25:31,113.100000000,130
US2.AAPL,0,12/12/16,15:25:31,113.100000000,211
US2.AAPL,0,12/12/16,15:25:33,113.100000000,659
US2.AAPL,0,12/12/16,15:25:33,113.100000000,100
US2.AAPL,0,12/12/16,15:25:33,113.100000000,100
US2.AAPL,0,12/12/16,15:25:34,113.110000000,100
US2.AAPL,0,12/12/16,15:25:36,113.110000000,100
US2.AAPL,0,12/12/16,15:25:36,113.110000000,100
US2.AAPL,0,12/12/16,15:25:36,113.110000000,100
US2.AAPL,0,12/12/16,15:25:41,113.110000000,200
US2.AAPL,0,12/12/16,15:25:41,113.110000000,100
US2.AAPL,0,12/12/16,15:25:41,113.110000000,200
US2.AAPL,0,12/12/16,15:25:43,113.100000000,100
US2.AAPL,0,12/12/16,15:25:44,113.090000000,100
US2.AAPL,0,12/12/16,15:25:44,113.090000000,100
US2.AAPL,0,12/12/16,15:25:44,113.090000000,200
US2.AAPL,0,12/12/16,15:25:54,113.100000000,100
US2.AAPL,0,12/12/16,15:25:54,113.100000000,100
US2.AAPL,0,12/12/16,15:25:56,113.110000000,200
US2.AAPL,0,12/12/16,15:26:09,113.110000000,100
US2.AAPL,0,12/12/16,15:26:09,113.110000000,200
US2.AAPL,0,12/12/16,15:26:12,113.100000000,100
US2.AAPL,0,12/12/16,15:26:12,113.100000000,100
US2.AAPL,0,12/12/16,15:26:12,113.100000000,100
US2.AAPL,0,12/12/16,15:26:12,113.100000000,100
US2.AAPL,0,12/12/16,15:26:12,113.100000000,100
US2.AAPL,0,12/12/16,15:26:12,113.100000000,100
US2.AAPL,0,12/12/16,15:26:12,113.100000000,100
US2.AAPL,0,12/12/16,15:26:12,113.100000000,100
US2.AAPL,0,12/12/16,15:26:14,113.100000000,100
US2.AAPL,0,12/12/16,15:26:19,113.100000000,200
US2.AAPL,0,12/12/16,15:26:19,113.100000000,100
US2.AAPL,0,12/12/16,15:26:19,113.100000000,100
US2.AAPL,0,12/12/16,15:26:19,113.100000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:20,113.110000000,100
US2.AAPL,0,12/12/16,15:26:21,113.110000000,300
US2.AAPL,0,12/12/16,15:26:34,113.120000000,100
US2.AAPL,0,12/12/16,15:26:34,113.120000000,100
US2.AAPL,0,12/12/16,15:26:34,113.120000000,100
US2.AAPL,0,12/12/16,15:26:35,113.120000000,100
US2.AAPL,0,12/12/16,15:26:35,113.120000000,100
US2.AAPL,0,12/12/16,15:26:35,113.120000000,200
US2.AAPL,0,12/12/16,15:26:35,113.120000000,100
US2.AAPL,0,12/12/16,15:26:36,113.130000000,100
US2.AAPL,0,12/12/16,15:26:37,113.130000000,100
US2.AAPL,0,12/12/16,15:26:41,113.135000000,100
US2.AAPL,0,12/12/16,15:26:44,113.140000000,100
US2.AAPL,0,12/12/16,15:26:48,113.135000000,100
US2.AAPL,0,12/12/16,15:26:50,113.140000000,100
US2.AAPL,0,12/12/16,15:26:56,113.145000000,100
US2.AAPL,0,12/12/16,15:26:56,113.140000000,100
US2.AAPL,0,12/12/16,15:26:59,113.150000000,100
US2.AAPL,0,12/12/16,15:26:59,113.150000000,100
US2.AAPL,0,12/12/16,15:26:59,113.150000000,100
US2.AAPL,0,12/12/16,15:26:59,113.150000000,100
US2.AAPL,0,12/12/16,15:26:59,113.150000000,100
US2.AAPL,0,12/12/16,15:26:59,113.150000000,100
US2.AAPL,0,12/12/16,15:26:59,113.150000000,100
US2.AAPL,0,12/12/16,15:27:03,113.140000000,200
US2.AAPL,0,12/12/16,15:27:05,113.130000000,100
US2.AAPL,0,12/12/16,15:27:10,113.130000000,200
US2.AAPL,0,12/12/16,15:27:14,113.120000000,100
US2.AAPL,0,12/12/16,15:27:14,113.120000000,100
US2.AAPL,0,12/12/16,15:27:14,113.110000000,100
US2.AAPL,0,12/12/16,15:27:14,113.110000000,100
US2.AAPL,0,12/12/16,15:27:14,113.110000000,100
US2.AAPL,0,12/12/16,15:27:14,113.110000000,100
US2.AAPL,0,12/12/16,15:27:14,113.105000000,100
US2.AAPL,0,12/12/16,15:27:22,113.110000000,100
US2.AAPL,0,12/12/16,15:27:22,113.110000000,100
US2.AAPL,0,12/12/16,15:27:22,113.110000000,100
US2.AAPL,0,12/12/16,15:27:22,113.110000000,100
US2.AAPL,0,12/12/16,15:27:22,113.110000000,100
US2.AAPL,0,12/12/16,15:27:22,113.110000000,100
US2.AAPL,0,12/12/16,15:27:31,113.110000000,100
US2.AAPL,0,12/12/16,15:27:44,113.110000000,100
US2.AAPL,0,12/12/16,15:27:44,113.110000000,100
US2.AAPL,0,12/12/16,15:27:46,113.110000000,100
US2.AAPL,0,12/12/16,15:27:57,113.120000000,100
US2.AAPL,0,12/12/16,15:27:57,113.120000000,100
US2.AAPL,0,12/12/16,15:27:57,113.120000000,100
US2.AAPL,0,12/12/16,15:27:59,113.120000000,100
US2.AAPL,0,12/12/16,15:28:00,113.120000000,200
US2.AAPL,0,12/12/16,15:28:00,113.120000000,100
US2.AAPL,0,12/12/16,15:28:04,113.120000000,100
US2.AAPL,0,12/12/16,15:28:06,113.120000000,100
US2.AAPL,0,12/12/16,15:28:06,113.120000000,100
US2.AAPL,0,12/12/16,15:28:10,113.120000000,100
US2.AAPL,0,12/12/16,15:28:19,113.130000000,100
US2.AAPL,0,12/12/16,15:28:19,113.130000000,100
US2.AAPL,0,12/12/16,15:28:21,113.120000000,100
US2.AAPL,0,12/12/16,15:28:21,113.130000000,100
US2.AAPL,0,12/12/16,15:28:21,113.130000000,100
US2.AAPL,0,12/12/16,15:28:22,113.120000000,100
US2.AAPL,0,12/12/16,15:28:22,113.120000000,100
US2.AAPL,0,12/12/16,15:28:27,113.130000000,100
US2.AAPL,0,12/12/16,15:28:27,113.130000000,100
US2.AAPL,0,12/12/16,15:28:27,113.120000000,200
US2.AAPL,0,12/12/16,15:28:27,113.120000000,100
US2.AAPL,0,12/12/16,15:28:27,113.110000000,100
US2.AAPL,0,12/12/16,15:28:27,113.110000000,100
US2.AAPL,0,12/12/16,15:28:27,113.110000000,100
US2.AAPL,0,12/12/16,15:28:35,113.110000000,100
US2.AAPL,0,12/12/16,15:28:35,113.110000000,200
US2.AAPL,0,12/12/16,15:28:35,113.110000000,100
US2.AAPL,0,12/12/16,15:28:35,113.110000000,100
US2.AAPL,0,12/12/16,15:28:46,113.110000000,200
US2.AAPL,0,12/12/16,15:28:48,113.110000000,100
US2.AAPL,0,12/12/16,15:28:48,113.110000000,100
US2.AAPL,0,12/12/16,15:28:48,113.110000000,100
US2.AAPL,0,12/12/16,15:28:48,113.110000000,200
US2.AAPL,0,12/12/16,15:28:48,113.110000000,100
US2.AAPL,0,12/12/16,15:29:07,113.120000000,100
US2.AAPL,0,12/12/16,15:29:07,113.120000000,100
US2.AAPL,0,12/12/16,15:29:10,113.130000000,100
US2.AAPL,0,12/12/16,15:29:18,113.130000000,100
US2.AAPL,0,12/12/16,15:29:18,113.130000000,100
US2.AAPL,0,12/12/16,15:29:18,113.130000000,100
US2.AAPL,0,12/12/16,15:29:21,113.130000000,300
US2.AAPL,0,12/12/16,15:29:21,113.130000000,100
US2.AAPL,0,12/12/16,15:29:23,113.120000000,100
US2.AAPL,0,12/12/16,15:29:23,113.120000000,100
US2.AAPL,0,12/12/16,15:29:23,113.120000000,100
US2.AAPL,0,12/12/16,15:29:24,113.120000000,200
US2.AAPL,0,12/12/16,15:29:26,113.120000000,100
US2.AAPL,0,12/12/16,15:29:27,113.120000000,100
US2.AAPL,0,12/12/16,15:29:29,113.120000000,100
US2.AAPL,0,12/12/16,15:29:29,113.120000000,100
US2.AAPL,0,12/12/16,15:29:31,113.120000000,100
US2.AAPL,0,12/12/16,15:29:32,113.120000000,100
US2.AAPL,0,12/12/16,15:29:37,113.120000000,100
US2.AAPL,0,12/12/16,15:29:37,113.120000000,100
US2.AAPL,0,12/12/16,15:29:38,113.120000000,100
US2.AAPL,0,12/12/16,15:29:43,113.110000000,100
US2.AAPL,0,12/12/16,15:29:43,113.110000000,100
US2.AAPL,0,12/12/16,15:29:43,113.110000000,100
US2.AAPL,0,12/12/16,15:29:43,113.110000000,200
US2.AAPL,0,12/12/16,15:29:43,113.110000000,100
US2.AAPL,0,12/12/16,15:29:43,113.110000000,100
US2.AAPL,0,12/12/16,15:29:47,113.105000000,100
US2.AAPL,0,12/12/16,15:29:47,113.110000000,100
US2.AAPL,0,12/12/16,15:29:47,113.110000000,100
US2.AAPL,0,12/12/16,15:30:02,113.110000000,100
US2.AAPL,0,12/12/16,15:30:02,113.110000000,100
US2.AAPL,0,12/12/16,15:30:02,113.110000000,100
US2.AAPL,0,12/12/16,15:30:02,113.110000000,400
US2.AAPL,0,12/12/16,15:30:02,113.110000000,130
US2.AAPL,0,12/12/16,15:30:11,113.100000000,100
US2.AAPL,0,12/12/16,15:30:11,113.100000000,100
US2.AAPL,0,12/12/16,15:30:11,113.100000000,100
US2.AAPL,0,12/12/16,15:30:12,113.100000000,100
US2.AAPL,0,12/12/16,15:30:12,113.100000000,100
US2.AAPL,0,12/12/16,15:30:12,113.100000000,200
US2.AAPL,0,12/12/16,15:30:19,113.090000000,100
US2.AAPL,0,12/12/16,15:30:19,113.090000000,100
US2.AAPL,0,12/12/16,15:30:19,113.090000000,100
US2.AAPL,0,12/12/16,15:30:19,113.090000000,100
US2.AAPL,0,12/12/16,15:30:24,113.090000000,200
US2.AAPL,0,12/12/16,15:30:32,113.080000000,100
US2.AAPL,0,12/12/16,15:30:32,113.080000000,100
US2.AAPL,0,12/12/16,15:30:33,113.075000000,100
US2.AAPL,0,12/12/16,15:30:33,113.080000000,100
US2.AAPL,0,12/12/16,15:30:46,113.070000000,200
US2.AAPL,0,12/12/16,15:30:46,113.070000000,100
US2.AAPL,0,12/12/16,15:30:46,113.070000000,100
US2.AAPL,0,12/12/16,15:30:46,113.070000000,100
US2.AAPL,0,12/12/16,15:30:46,113.070000000,100
US2.AAPL,0,12/12/16,15:30:47,113.060000000,100
US2.AAPL,0,12/12/16,15:30:48,113.060000000,100
US2.AAPL,0,12/12/16,15:30:48,113.060000000,100
US2.AAPL,0,12/12/16,15:30:57,113.055000000,100
US2.AAPL,0,12/12/16,15:31:05,113.060000000,100
US2.AAPL,0,12/12/16,15:31:05,113.060000000,100
US2.AAPL,0,12/12/16,15:31:05,113.060000000,100
US2.AAPL,0,12/12/16,15:31:05,113.060000000,100
US2.AAPL,0,12/12/16,15:31:05,113.060000000,100
US2.AAPL,0,12/12/16,15:31:05,113.060000000,100
US2.AAPL,0,12/12/16,15:31:08,113.060000000,100
US2.AAPL,0,12/12/16,15:31:08,113.060000000,100
US2.AAPL,0,12/12/16,15:31:08,113.050000000,200
US2.AAPL,0,12/12/16,15:31:08,113.050000000,100
US2.AAPL,0,12/12/16,15:31:08,113.050000000,100
US2.AAPL,0,12/12/16,15:31:08,113.050000000,100
US2.AAPL,0,12/12/16,15:31:08,113.050000000,100
US2.AAPL,0,12/12/16,15:31:09,113.050000000,100
US2.AAPL,0,12/12/16,15:31:12,113.050000000,100
US2.AAPL,0,12/12/16,15:31:12,113.050000000,100
US2.AAPL,0,12/12/16,15:31:15,113.060000000,100
US2.AAPL,0,12/12/16,15:31:15,113.060000000,100
US2.AAPL,0,12/12/16,15:31:20,113.060000000,100
US2.AAPL,0,12/12/16,15:31:20,113.060000000,100
US2.AAPL,0,12/12/16,15:31:23,113.060000000,100
US2.AAPL,0,12/12/16,15:31:24,113.060000000,100
US2.AAPL,0,12/12/16,15:31:25,113.050000000,100
US2.AAPL,0,12/12/16,15:31:26,113.050000000,303
US2.AAPL,0,12/12/16,15:31:27,113.050000000,100
US2.AAPL,0,12/12/16,15:31:28,113.050000000,100
US2.AAPL,0,12/12/16,15:31:28,113.050000000,100
US2.AAPL,0,12/12/16,15:31:30,113.050000000,100
US2.AAPL,0,12/12/16,15:31:33,113.060000000,100
US2.AAPL,0,12/12/16,15:31:34,113.060000000,100
US2.AAPL,0,12/12/16,15:31:34,113.060000000,100
US2.AAPL,0,12/12/16,15:31:34,113.060000000,200
US2.AAPL,0,12/12/16,15:31:34,113.060000000,100
US2.AAPL,0,12/12/16,15:31:34,113.060000000,100
US2.AAPL,0,12/12/16,15:31:34,113.060000000,100
US2.AAPL,0,12/12/16,15:31:34,113.055000000,100
US2.AAPL,0,12/12/16,15:31:34,113.055000000,100
US2.AAPL,0,12/12/16,15:31:34,113.050000000,100
US2.AAPL,0,12/12/16,15:31:34,113.050000000,200
US2.AAPL,0,12/12/16,15:31:34,113.050000000,100
US2.AAPL,0,12/12/16,15:31:34,113.050000000,100
