<TICKER>,<PER>,<DATE>,<TIME>,<LAST>,<VOL>
US1.MSFT,0,12/12/16,15:50:06,62.090000000,100
US1.MSFT,0,12/12/16,15:50:06,62.090000000,100
US1.MSFT,0,12/12/16,15:50:06,62.090000000,100
US1.MSFT,0,12/12/16,15:50:06,62.090000000,100
US1.MSFT,0,12/12/16,15:50:07,62.100000000,100
US1.MSFT,0,12/12/16,15:50:07,62.100000000,100
US1.MSFT,0,12/12/16,15:50:10,62.105000000,100
US1.MSFT,0,12/12/16,15:50:10,62.105000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,200
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:10,62.110000000,100
US1.MSFT,0,12/12/16,15:50:12,62.090000000,100
US1.MSFT,0,12/12/16,15:50:12,62.090000000,100
US1.MSFT,0,12/12/16,15:50:17,62.090000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,200
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,100
US1.MSFT,0,12/12/16,15:50:26,62.100000000,300
US1.MSFT,0,12/12/16,15:50:28,62.110000000,100
US1.MSFT,0,12/12/16,15:50:28,62.110000000,100
US1.MSFT,0,12/12/16,15:50:28,62.115000000,200
US1.MSFT,0,12/12/16,15:50:28,62.110000000,100
US1.MSFT,0,12/12/16,15:50:28,62.120000000,100
US1.MSFT,0,12/12/16,15:50:28,62.120000000,100
US1.MSFT,0,12/12/16,15:50:28,62.110000000,100
US1.MSFT,0,12/12/16,15:50:28,62.110000000,100
US1.MSFT,0,12/12/16,15:50:30,62.120000000,500
US1.MSFT,0,12/12/16,15:50:30,62.120000000,100
US1.MSFT,0,12/12/16,15:50:30,62.120000000,100
US1.MSFT,0,12/12/16,15:50:30,62.120000000,100
US1.MSFT,0,12/12/16,15:50:30,62.120000000,100
US1.MSFT,0,12/12/16,15:50:40,62.110000000,100
US1.MSFT,0,12/12/16,15:50:40,62.110000000,100
US1.MSFT,0,12/12/16,15:50:40,62.110000000,100
US1.MSFT,0,12/12/16,15:50:40,62.110000000,300
US1.MSFT,0,12/12/16,15:50:40,62.110000000,300
US1.MSFT,0,12/12/16,15:50:41,62.100000000,200
US1.MSFT,0,12/12/16,15:50:41,62.100000000,200
US1.MSFT,0,12/12/16,15:50:41,62.100000000,200
US1.MSFT,0,12/12/16,15:50:41,62.100000000,100
US1.MSFT,0,12/12/16,15:50:41,62.100000000,100
US1.MSFT,0,12/12/16,15:50:41,62.100000000,100
US1.MSFT,0,12/12/16,15:50:41,62.100000000,100
US1.MSFT,0,12/12/16,15:50:45,62.100000000,100
US1.MSFT,0,12/12/16,15:50:45,62.100000000,100
US1.MSFT,0,12/12/16,15:50:45,62.100000000,100
US1.MSFT,0,12/12/16,15:50:45,62.100000000,100
US1.MSFT,0,12/12/16,15:50:45,62.100000000,100
US1.MSFT,0,12/12/16,15:50:45,62.100000000,100
US1.MSFT,0,12/12/16,15:50:45,62.100000000,500
US1.MSFT,0,12/12/16,15:50:45,62.100000000,100
US1.MSFT,0,12/12/16,15:50:45,62.110000000,100
US1.MSFT,0,12/12/16,15:50:45,62.110000000,100
US1.MSFT,0,12/12/16,15:50:49,62.110000000,200
US1.MSFT,0,12/12/16,15:50:50,62.110000000,100
US1.MSFT,0,12/12/16,15:50:50,62.110000000,100
US1.MSFT,0,12/12/16,15:50:50,62.110000000,100
US1.MSFT,0,12/12/16,15:50:50,62.110000000,100
US1.MSFT,0,12/12/16,15:50:54,62.110000000,100
US1.MSFT,0,12/12/16,15:50:54,62.115000000,100
US1.MSFT,0,12/12/16,15:50:54,62.110000000,400
US1.MSFT,0,12/12/16,15:50:54,62.110000000,100
US1.MSFT,0,12/12/16,15:50:54,62.110000000,100
US1.MSFT,0,12/12/16,15:50:57,62.105000000,100
US1.MSFT,0,12/12/16,15:50:57,62.110000000,200
US1.MSFT,0,12/12/16,15:50:57,62.110000000,100
US1.MSFT,0,12/12/16,15:50:57,62.110000000,100
US1.MSFT,0,12/12/16,15:50:57,62.110000000,300
US1.MSFT,0,12/12/16,15:51:05,62.105000000,100
US1.MSFT,0,12/12/16,15:51:10,62.110000000,200
US1.MSFT,0,12/12/16,15:51:10,62.110000000,100
US1.MSFT,0,12/12/16,15:51:10,62.110000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,200
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,100
US1.MSFT,0,12/12/16,15:51:11,62.120000000,200
US1.MSFT,0,12/12/16,15:51:13,62.125000000,100
US1.MSFT,0,12/12/16,15:51:13,62.130000000,100
US1.MSFT,0,12/12/16,15:51:13,62.130000000,100
US1.MSFT,0,12/12/16,15:51:13,62.130000000,500
US1.MSFT,0,12/12/16,15:51:20,62.125000000,100
US1.MSFT,0,12/12/16,15:51:30,62.130000000,100
US1.MSFT,0,12/12/16,15:51:30,62.130000000,100
US1.MSFT,0,12/12/16,15:51:30,62.130000000,200
US1.MSFT,0,12/12/16,15:51:30,62.130000000,100
US1.MSFT,0,12/12/16,15:51:30,62.130000000,100
US1.MSFT,0,12/12/16,15:51:30,62.130000000,100
US1.MSFT,0,12/12/16,15:51:30,62.130000000,100
US1.MSFT,0,12/12/16,15:51:30,62.130000000,100
US1.MSFT,0,12/12/16,15:51:37,62.135000000,100
US1.MSFT,0,12/12/16,15:51:37,62.130000000,100
US1.MSFT,0,12/12/16,15:51:37,62.130000000,100
US1.MSFT,0,12/12/16,15:51:37,62.130000000,100
US1.MSFT,0,12/12/16,15:51:37,62.130000000,200
US1.MSFT,0,12/12/16,15:51:37,62.130000000,100
US1.MSFT,0,12/12/16,15:51:38,62.130000000,200
US1.MSFT,0,12/12/16,15:51:40,62.140000000,500
US1.MSFT,0,12/12/16,15:51:40,62.140000000,100
US1.MSFT,0,12/12/16,15:51:40,62.140000000,100
US1.MSFT,0,12/12/16,15:51:40,62.140000000,100
US1.MSFT,0,12/12/16,15:51:40,62.140000000,200
US1.MSFT,0,12/12/16,15:51:40,62.140000000,100
US1.MSFT,0,12/12/16,15:51:40,62.140000000,100
US1.MSFT,0,12/12/16,15:51:41,62.140000000,115
US1.MSFT,0,12/12/16,15:51:41,62.140000000,100
US1.MSFT,0,12/12/16,15:51:41,62.135000000,100
US1.MSFT,0,12/12/16,15:51:46,62.140000000,200
US1.MSFT,0,12/12/16,15:51:46,62.140000000,200
US1.MSFT,0,12/12/16,15:51:46,62.140000000,100
US1.MSFT,0,12/12/16,15:51:46,62.140000000,100
US1.MSFT,0,12/12/16,15:51:46,62.140000000,100
US1.MSFT,0,12/12/16,15:51:57,62.130000000,100
US1.MSFT,0,12/12/16,15:51:57,62.130000000,100
US1.MSFT,0,12/12/16,15:52:02,62.130000000,200
US1.MSFT,0,12/12/16,15:52:02,62.130000000,200
US1.MSFT,0,12/12/16,15:52:02,62.130000000,100
US1.MSFT,0,12/12/16,15:52:02,62.130000000,100
US1.MSFT,0,12/12/16,15:52:02,62.130000000,100
US1.MSFT,0,12/12/16,15:52:10,62.130000000,200
US1.MSFT,0,12/12/16,15:52:10,62.130000000,200
US1.MSFT,0,12/12/16,15:52:10,62.130000000,100
US1.MSFT,0,12/12/16,15:52:10,62.130000000,100
US1.MSFT,0,12/12/16,15:52:10,62.130000000,200
US1.MSFT,0,12/12/16,15:52:10,62.130000000,100
US1.MSFT,0,12/12/16,15:52:10,62.130000000,100
US1.MSFT,0,12/12/16,15:52:10,62.130000000,100
US1.MSFT,0,12/12/16,15:52:10,62.130000000,300
US1.MSFT,0,12/12/16,15:52:13,62.135000000,100
US1.MSFT,0,12/12/16,15:52:14,62.140000000,100
US1.MSFT,0,12/12/16,15:52:14,62.140000000,100
US1.MSFT,0,12/12/16,15:52:18,62.135000000,100
US1.MSFT,0,12/12/16,15:52:18,62.140000000,100
US1.MSFT,0,12/12/16,15:52:18,62.140000000,100
US1.MSFT,0,12/12/16,15:52:18,62.140000000,100
US1.MSFT,0,12/12/16,15:52:18,62.140000000,100
US1.MSFT,0,12/12/16,15:52:18,62.140000000,100
US1.MSFT,0,12/12/16,15:52:18,62.140000000,100
US1.MSFT,0,12/12/16,15:52:18,62.140000000,100
US1.MSFT,0,12/12/16,15:52:19,62.140000000,100
US1.MSFT,0,12/12/16,15:52:19,62.140000000,100
US1.MSFT,0,12/12/16,15:52:19,62.140000000,100
US1.MSFT,0,12/12/16,15:52:19,62.140000000,100
US1.MSFT,0,12/12/16,15:52:19,62.140000000,100
US1.MSFT,0,12/12/16,15:52:19,62.140000000,125
US1.MSFT,0,12/12/16,15:52:20,62.140000000,200
US1.MSFT,0,12/12/16,15:52:25,62.145000000,100
US1.MSFT,0,12/12/16,15:52:34,62.145000000,100
US1.MSFT,0,12/12/16,15:52:34,62.145000000,100
US1.MSFT,0,12/12/16,15:52:34,62.145000000,100
US1.MSFT,0,12/12/16,15:52:34,62.150000000,100
US1.MSFT,0,12/12/16,15:52:34,62.150000000,241
US1.MSFT,0,12/12/16,15:52:37,62.140000000,100
US1.MSFT,0,12/12/16,15:52:37,62.140000000,114
US1.MSFT,0,12/12/16,15:52:37,62.140000000,186
US1.MSFT,0,12/12/16,15:52:37,62.140000000,100
US1.MSFT,0,12/12/16,15:52:37,62.140000000,400
US1.MSFT,0,12/12/16,15:52:37,62.140000000,100
US1.MSFT,0,12/12/16,15:52:37,62.140000000,100
US1.MSFT,0,12/12/16,15:52:37,62.140000000,100
US1.MSFT,0,12/12/16,15:52:45,62.130000000,300
US1.MSFT,0,12/12/16,15:52:45,62.130000000,121
US1.MSFT,0,12/12/16,15:52:45,62.130000000,100
US1.MSFT,0,12/12/16,15:52:48,62.125000000,100
US1.MSFT,0,12/12/16,15:52:50,62.130000000,100
US1.MSFT,0,12/12/16,15:52:50,62.130000000,100
US1.MSFT,0,12/12/16,15:52:50,62.130000000,100
US1.MSFT,0,12/12/16,15:52:50,62.130000000,100
US1.MSFT,0,12/12/16,15:52:50,62.130000000,100
US1.MSFT,0,12/12/16,15:52:50,62.130000000,100
US1.MSFT,0,12/12/16,15:52:50,62.130000000,100
US1.MSFT,0,12/12/16,15:52:50,62.140000000,200
US1.MSFT,0,12/12/16,15:52:50,62.140000000,100
US1.MSFT,0,12/12/16,15:52:50,62.140000000,100
US1.MSFT,0,12/12/16,15:52:50,62.140000000,100
US1.MSFT,0,12/12/16,15:52:50,62.140000000,100
US1.MSFT,0,12/12/16,15:52:50,62.140000000,100
US1.MSFT,0,12/12/16,15:53:06,62.135000000,100
US1.MSFT,0,12/12/16,15:53:06,62.135000000,300
US1.MSFT,0,12/12/16,15:53:06,62.135000000,100
US1.MSFT,0,12/12/16,15:53:10,62.130000000,100
US1.MSFT,0,12/12/16,15:53:10,62.130000000,100
US1.MSFT,0,12/12/16,15:53:10,62.130000000,100
US1.MSFT,0,12/12/16,15:53:10,62.130000000,100
US1.MSFT,0,12/12/16,15:53:10,62.130000000,200
US1.MSFT,0,12/12/16,15:53:10,62.130000000,100
US1.MSFT,0,12/12/16,15:53:10,62.130000000,100
US1.MSFT,0,12/12/16,15:53:10,62.130000000,100
US1.MSFT,0,12/12/16,15:53:10,62.130000000,100
US1.MSFT,0,12/12/16,15:53:18,62.130000000,100
US1.MSFT,0,12/12/16,15:53:21,62.125000000,100
US1.MSFT,0,12/12/16,15:53:21,62.125000000,100
US1.MSFT,0,12/12/16,15:53:21,62.130000000,100
US1.MSFT,0,12/12/16,15:53:21,62.130000000,100
US1.MSFT,0,12/12/16,15:53:21,62.130000000,100
US1.MSFT,0,12/12/16,15:53:21,62.130000000,100
US1.MSFT,0,12/12/16,15:53:21,62.130000000,200
US1.MSFT,0,12/12/16,15:53:21,62.130000000,300
US1.MSFT,0,12/12/16,15:53:21,62.130000000,300
US1.MSFT,0,12/12/16,15:53:21,62.130000000,100
US1.MSFT,0,12/12/16,15:53:22,62.140000000,148
US1.MSFT,0,12/12/16,15:53:22,62.140000000,100
US1.MSFT,0,12/12/16,15:53:22,62.140000000,100
US1.MSFT,0,12/12/16,15:53:22,62.140000000,100
US1.MSFT,0,12/12/16,15:53:22,62.140000000,200
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,100
US1.MSFT,0,12/12/16,15:53:34,62.140000000,156
US1.MSFT,0,12/12/16,15:53:34,62.150000000,259
US1.MSFT,0,12/12/16,15:53:34,62.150000000,100
US1.MSFT,0,12/12/16,15:53:34,62.150000000,100
US1.MSFT,0,12/12/16,15:53:35,62.150000000,487
US1.MSFT,0,12/12/16,15:53:35,62.155000000,100
US1.MSFT,0,12/12/16,15:53:37,62.155000000,100
US1.MSFT,0,12/12/16,15:53:37,62.155000000,100
US1.MSFT,0,12/12/16,15:53:38,62.160000000,100
US1.MSFT,0,12/12/16,15:53:38,62.160000000,500
US1.MSFT,0,12/12/16,15:53:38,62.160000000,100
US1.MSFT,0,12/12/16,15:53:38,62.160000000,100
US1.MSFT,0,12/12/16,15:53:38,62.160000000,100
US1.MSFT,0,12/12/16,15:53:38,62.160000000,100
US1.MSFT,0,12/12/16,15:53:38,62.160000000,100
US1.MSFT,0,12/12/16,15:53:38,62.160000000,100
US1.MSFT,0,12/12/16,15:53:41,62.150000000,100
US1.MSFT,0,12/12/16,15:53:41,62.150000000,100
US1.MSFT,0,12/12/16,15:53:41,62.150000000,100
US1.MSFT,0,12/12/16,15:53:41,62.150000000,200
US1.MSFT,0,12/12/16,15:53:41,62.150000000,291
US1.MSFT,0,12/12/16,15:53:54,62.145000000,100
US1.MSFT,0,12/12/16,15:53:54,62.150000000,200
US1.MSFT,0,12/12/16,15:53:54,62.150000000,100
US1.MSFT,0,12/12/16,15:53:54,62.150000000,100
US1.MSFT,0,12/12/16,15:53:54,62.150000000,100
US1.MSFT,0,12/12/16,15:53:54,62.150000000,100
US1.MSFT,0,12/12/16,15:53:54,62.150000000,100
US1.MSFT,0,12/12/16,15:54:11,62.145000000,100
US1.MSFT,0,12/12/16,15:54:11,62.145000000,100
US1.MSFT,0,12/12/16,15:54:11,62.145000000,300
US1.MSFT,0,12/12/16,15:54:11,62.145000000,100
US1.MSFT,0,12/12/16,15:54:25,62.140000000,100
US1.MSFT,0,12/12/16,15:54:25,62.140000000,392
US1.MSFT,0,12/12/16,15:54:25,62.130000000,100
US1.MSFT,0,12/12/16,15:54:25,62.130000000,100
US1.MSFT,0,12/12/16,15:54:25,62.130000000,100
US1.MSFT,0,12/12/16,15:54:25,62.130000000,200
US1.MSFT,0,12/12/16,15:54:25,62.130000000,100
US1.MSFT,0,12/12/16,15:54:25,62.130000000,100
US1.MSFT,0,12/12/16,15:54:25,62.130000000,100
US1.MSFT,0,12/12/16,15:54:26,62.130000000,200
US1.MSFT,0,12/12/16,15:54:27,62.135000000,100
US1.MSFT,0,12/12/16,15:54:27,62.135000000,100
US1.MSFT,0,12/12/16,15:54:27,62.135000000,100
US1.MSFT,0,12/12/16,15:54:27,62.135000000,145
US1.MSFT,0,12/12/16,15:54:27,62.140000000,100
US1.MSFT,0,12/12/16,15:54:30,62.130000000,100
US1.MSFT,0,12/12/16,15:54:30,62.130000000,100
US1.MSFT,0,12/12/16,15:54:30,62.130000000,100
US1.MSFT,0,12/12/16,15:54:30,62.130000000,100
US1.MSFT,0,12/12/16,15:54:30,62.130000000,200
US1.MSFT,0,12/12/16,15:54:40,62.130000000,100
US1.MSFT,0,12/12/16,15:54:40,62.130000000,100
US1.MSFT,0,12/12/16,15:54:40,62.130000000,100
US1.MSFT,0,12/12/16,15:54:40,62.130000000,100
US1.MSFT,0,12/12/16,15:54:42,62.135000000,200
US1.MSFT,0,12/12/16,15:54:42,62.135000000,100
US1.MSFT,0,12/12/16,15:54:42,62.135000000,100
US1.MSFT,0,12/12/16,15:54:42,62.135000000,100
US1.MSFT,0,12/12/16,15:54:50,62.130000000,100
US1.MSFT,0,12/12/16,15:54:56,62.125000000,100
US1.MSFT,0,12/12/16,15:54:58,62.130000000,100
US1.MSFT,0,12/12/16,15:54:58,62.130000000,100
US1.MSFT,0,12/12/16,15:54:58,62.130000000,100
US1.MSFT,0,12/12/16,15:54:58,62.130000000,200
US1.MSFT,0,12/12/16,15:55:02,62.130000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:05,62.140000000,205
US1.MSFT,0,12/12/16,15:55:05,62.140000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,200
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,200
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:09,62.150000000,100
US1.MSFT,0,12/12/16,15:55:10,62.150000000,100
US1.MSFT,0,12/12/16,15:55:10,62.150000000,100
US1.MSFT,0,12/12/16,15:55:10,62.150000000,100
US1.MSFT,0,12/12/16,15:55:10,62.150000000,100
US1.MSFT,0,12/12/16,15:55:10,62.150000000,100
US1.MSFT,0,12/12/16,15:55:10,62.150000000,100
US1.MSFT,0,12/12/16,15:55:13,62.155000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,300
US1.MSFT,0,12/12/16,15:55:14,62.160000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,100
US1.MSFT,0,12/12/16,15:55:14,62.160000000,200
US1.MSFT,0,12/12/16,15:55:19,62.160000000,100
US1.MSFT,0,12/12/16,15:55:22,62.160000000,100
US1.MSFT,0,12/12/16,15:55:25,62.160000000,100
US1.MSFT,0,12/12/16,15:55:27,62.160000000,100
US1.MSFT,0,12/12/16,15:55:27,62.160000000,100
US1.MSFT,0,12/12/16,15:55:27,62.160000000,100
US1.MSFT,0,12/12/16,15:55:27,62.160000000,100
US1.MSFT,0,12/12/16,15:55:27,62.160000000,100
US1.MSFT,0,12/12/16,15:55:27,62.160000000,100
US1.MSFT,0,12/12/16,15:55:27,62.160000000,100
US1.MSFT,0,12/12/16,15:55:27,62.160000000,100
US1.MSFT,0,12/12/16,15:55:29,62.155000000,100
US1.MSFT,0,12/12/16,15:55:29,62.160000000,200
US1.MSFT,0,12/12/16,15:55:29,62.160000000,100
US1.MSFT,0,12/12/16,15:55:29,62.160000000,100
US1.MSFT,0,12/12/16,15:55:29,62.160000000,100
US1.MSFT,0,12/12/16,15:55:29,62.160000000,200
US1.MSFT,0,12/12/16,15:55:29,62.160000000,200
US1.MSFT,0,12/12/16,15:55:29,62.160000000,100
US1.MSFT,0,12/12/16,15:55:29,62.160000000,100
US1.MSFT,0,12/12/16,15:55:29,62.160000000,200
US1.MSFT,0,12/12/16,15:55:29,62.160000000,100
US1.MSFT,0,12/12/16,15:55:29,62.160000000,100
US1.MSFT,0,12/12/16,15:55:44,62.155000000,100
US1.MSFT,0,12/12/16,15:55:44,62.155000000,100
US1.MSFT,0,12/12/16,15:55:44,62.155000000,336
US1.MSFT,0,12/12/16,15:55:44,62.155000000,300
US1.MSFT,0,12/12/16,15:55:44,62.160000000,100
US1.MSFT,0,12/12/16,15:55:44,62.160000000,100
US1.MSFT,0,12/12/16,15:55:44,62.160000000,100
US1.MSFT,0,12/12/16,15:55:44,62.160000000,100
US1.MSFT,0,12/12/16,15:55:44,62.160000000,100
US1.MSFT,0,12/12/16,15:55:44,62.160000000,100
US1.MSFT,0,12/12/16,15:55:44,62.160000000,100
US1.MSFT,0,12/12/16,15:55:46,62.155000000,100
US1.MSFT,0,12/12/16,15:55:58,62.155000000,100
US1.MSFT,0,12/12/16,15:55:58,62.155000000,150
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:55:58,62.160000000,100
US1.MSFT,0,12/12/16,15:56:00,62.155000000,100
US1.MSFT,0,12/12/16,15:56:00,62.160000000,100
US1.MSFT,0,12/12/16,15:56:00,62.160000000,100
US1.MSFT,0,12/12/16,15:56:00,62.160000000,300
US1.MSFT,0,12/12/16,15:56:00,62.160000000,100
US1.MSFT,0,12/12/16,15:56:00,62.160000000,100
US1.MSFT,0,12/12/16,15:56:00,62.160000000,100
US1.MSFT,0,12/12/16,15:56:00,62.160000000,100
US1.MSFT,0,12/12/16,15:56:00,62.160000000,100
US1.MSFT,0,12/12/16,15:56:00,62.160000000,200
US1.MSFT,0,12/12/16,15:56:00,62.160000000,259
US1.MSFT,0,12/12/16,15:56:02,62.155000000,100
US1.MSFT,0,12/12/16,15:56:09,62.155000000,100
US1.MSFT,0,12/12/16,15:56:11,62.155000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,200
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:16,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,100
US1.MSFT,0,12/12/16,15:56:25,62.160000000,200
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:32,62.160000000,100
US1.MSFT,0,12/12/16,15:56:47,62.150000000,100
US1.MSFT,0,12/12/16,15:56:47,62.150000000,300
US1.MSFT,0,12/12/16,15:56:47,62.150000000,100
